eventid,iyear,country_txt,nkill
201507200040,2015,Iraq,7.0
201507200041,2015,Iraq,1.0
201507200042,2015,Iraq,2.0
201507200043,2015,Iraq,
201507200044,2015,Iraq,1.0
201507200046,2015,Iraq,6.0
201507200048,2015,Iraq,
201507200049,2015,Iraq,0.0
201507200050,2015,Iraq,0.0
201507210003,2015,Libya,0.0
201507210004,2015,Libya,
201507210005,2015,Libya,1.0
201507210010,2015,Syria,0.0
201507210011,2015,Yemen,6.0
201507210012,2015,Yemen,5.0
201507210018,2015,Turkey,0.0
201507210023,2015,Turkey,0.0
201507210025,2015,Syria,0.0
201507210037,2015,Syria,3.0
201507210038,2015,Syria,4.0
201507210046,2015,Syria,
201507210054,2015,Iraq,4.0
201507210055,2015,Iraq,3.0
201507210057,2015,Iraq,2.0
201507210058,2015,Iraq,1.0
201507210059,2015,Iraq,4.0
201507210060,2015,Iraq,1.0
201507210061,2015,Iraq,1.0
201507210062,2015,Iraq,1.0
201507210063,2015,Iraq,5.0
201507210066,2015,Iraq,18.0
201507210067,2015,Iraq,1.0
201507210102,2015,Egypt,0.0
201507210103,2015,Syria,10.0
201507210104,2015,Syria,2.0
201507210106,2015,Libya,2.0
201507210111,2015,Syria,1.0
201507220001,2015,Libya,0.0
201507220002,2015,Turkey,2.0
201507220004,2015,Turkey,1.0
201507220005,2015,Turkey,0.0
201507220006,2015,Turkey,0.0
201507220007,2015,Turkey,0.0
201507220010,2015,Libya,0.0
201507220011,2015,Libya,0.0
201507220015,2015,Egypt,0.0
201507220016,2015,Egypt,0.0
201507220018,2015,Yemen,
201507220025,2015,Turkey,1.0
201507220027,2015,Turkey,0.0
201507220036,2015,Iraq,1.0
201507220037,2015,Iraq,2.0
201507220038,2015,Iraq,
201507220039,2015,Iraq,1.0
201507220040,2015,Iraq,16.0
201507220044,2015,Iraq,18.0
201507220045,2015,Iraq,8.0
201507220046,2015,Iraq,24.0
201507220067,2015,Turkey,0.0
201507220068,2015,Turkey,0.0
201507220086,2015,Egypt,1.0
201507230002,2015,Turkey,1.0
201507230003,2015,Turkey,2.0
201507230006,2015,Turkey,1.0
201507230011,2015,Egypt,4.0
201507230014,2015,Yemen,0.0
201507230017,2015,Yemen,9.0
201507230025,2015,Iraq,1.0
201507230026,2015,Iraq,2.0
201507230027,2015,Iraq,1.0
201507230028,2015,Iraq,1.0
201507230029,2015,Iraq,1.0
201507230030,2015,Iraq,1.0
201507230031,2015,Iraq,2.0
201507230032,2015,Iraq,1.0
201507230035,2015,Iraq,10.0
201507230037,2015,Iraq,57.0
201507230038,2015,Iraq,58.0
201507240002,2015,Turkey,0.0
201507240003,2015,Turkey,0.0
201507240004,2015,Turkey,0.0
201507240005,2015,Turkey,0.0
201507240013,2015,Turkey,0.0
201507240027,2015,Libya,0.0
201507240031,2015,Egypt,0.0
201507240034,2015,Iraq,2.0
201507240035,2015,Iraq,4.0
201507240037,2015,Iraq,0.0
201507240066,2015,Egypt,0.0
201507250004,2015,Libya,1.0
201507250005,2015,Turkey,2.0
201507250006,2015,Turkey,0.0
201507250007,2015,Turkey,0.0
201507250008,2015,Turkey,0.0
201507250015,2015,Turkey,0.0
201507250030,2015,Libya,
201507250035,2015,Yemen,
201507250036,2015,Yemen,5.0
201507250037,2015,Yemen,
201507250041,2015,Lebanon,2.0
201507250042,2015,Egypt,0.0
201507250043,2015,Egypt,1.0
201507250046,2015,Egypt,0.0
201507250047,2015,Syria,
201507250048,2015,Syria,
201507250049,2015,Syria,
201507250050,2015,Iraq,5.0
201507250051,2015,Iraq,1.0
201507250052,2015,Iraq,1.0
201507250053,2015,Iraq,2.0
201507250054,2015,Iraq,1.0
201507250055,2015,Iraq,1.0
201507250056,2015,Iraq,1.0
201507250058,2015,Iraq,2.0
201507250060,2015,Iraq,
201507250063,2015,Iraq,
201507250064,2015,Iraq,5.0
201507250065,2015,Syria,5.0
201507260002,2015,Algeria,0.0
201507260003,2015,Libya,0.0
201507260007,2015,Turkey,0.0
201507260016,2015,Yemen,3.0
201507260017,2015,Turkey,0.0
201507260018,2015,Egypt,0.0
201507260019,2015,Egypt,0.0
201507260020,2015,Egypt,0.0
201507260022,2015,Yemen,1.0
201507260029,2015,Yemen,0.0
201507260031,2015,Turkey,0.0
201507260033,2015,Turkey,0.0
201507260034,2015,Iraq,2.0
201507260035,2015,Iraq,1.0
201507260041,2015,Iraq,1.0
201507260042,2015,Iraq,7.0
201507260044,2015,Yemen,10.0
201507270002,2015,Libya,1.0
201507270009,2015,Turkey,0.0
201507270010,2015,Turkey,1.0
201507270011,2015,Turkey,0.0
201507270019,2015,Syria,0.0
201507270021,2015,Yemen,0.0
201507270024,2015,Yemen,11.0
201507270026,2015,Yemen,9.0
201507270027,2015,Yemen,
201507270029,2015,Yemen,0.0
201507270030,2015,Yemen,0.0
201507270036,2015,Egypt,
201507270039,2015,Turkey,0.0
201507270042,2015,Iraq,1.0
201507270043,2015,Iraq,4.0
201507270044,2015,Turkey,0.0
201507270045,2015,Iraq,2.0
201507270047,2015,Turkey,0.0
201507270049,2015,Iraq,2.0
201507270050,2015,Saudi Arabia,0.0
201507270051,2015,Saudi Arabia,0.0
201507270052,2015,Yemen,0.0
201507270053,2015,Yemen,0.0
201507270054,2015,Yemen,0.0
201507270059,2015,Egypt,0.0
201507270065,2015,Iraq,21.0
201507280004,2015,Libya,4.0
201507280005,2015,Bahrain,2.0
201507280006,2015,Turkey,0.0
201507280010,2015,Libya,6.0
201507280012,2015,Yemen,2.0
201507280014,2015,Yemen,
201507280016,2015,Syria,
201507280020,2015,Yemen,
201507280022,2015,Yemen,0.0
201507280026,2015,Turkey,0.0
201507280028,2015,Turkey,1.0
201507280029,2015,Turkey,0.0
201507280031,2015,Turkey,
201507280053,2015,Saudi Arabia,1.0
201507280058,2015,Egypt,0.0
201507280063,2015,Iraq,12.0
201507280066,2015,Egypt,0.0
201507280067,2015,Egypt,0.0
201507280069,2015,Syria,0.0
201507280070,2015,Syria,11.0
201507280120,2015,Syria,1.0
201507290008,2015,Turkey,3.0
201507290009,2015,Turkey,2.0
201507290010,2015,Yemen,4.0
201507290021,2015,Yemen,0.0
201507290022,2015,Yemen,15.0
201507290038,2015,Egypt,1.0
201507290039,2015,Libya,0.0
201507290048,2015,Israel,1.0
201507290049,2015,Turkey,0.0
201507290050,2015,Turkey,0.0
201507290051,2015,Turkey,0.0
201507290052,2015,Turkey,0.0
201507290058,2015,Turkey,0.0
201507290062,2015,Iraq,14.0
201507290063,2015,Iraq,2.0
201507290064,2015,Iraq,1.0
201507290067,2015,Iraq,7.0
201507300006,2015,Turkey,4.0
201507300007,2015,Turkey,1.0
201507300009,2015,Turkey,0.0
201507300010,2015,Turkey,1.0
201507300011,2015,Turkey,0.0
201507300012,2015,Yemen,1.0
201507300025,2015,Syria,18.0
201507300028,2015,Turkey,0.0
201507300067,2015,Iraq,1.0
201507300068,2015,Iraq,1.0
201507300069,2015,Iraq,2.0
201507300071,2015,Iraq,0.0
201507300081,2015,Iraq,10.0
201507300082,2015,Iraq,6.0
201507300108,2015,Libya,
201507310001,2015,West Bank and Gaza Strip,3.0
201507310002,2015,West Bank and Gaza Strip,0.0
201507310009,2015,Libya,7.0
201507310020,2015,Syria,5.0
201507310024,2015,Saudi Arabia,3.0
201507310025,2015,Saudi Arabia,1.0
201507310026,2015,Yemen,8.0
201507310027,2015,Turkey,4.0
201507310028,2015,Yemen,0.0
201507310029,2015,Turkey,0.0
201507310031,2015,Turkey,0.0
201507310037,2015,Turkey,0.0
201507310039,2015,West Bank and Gaza Strip,0.0
201507310045,2015,Iraq,1.0
201507310046,2015,Iraq,2.0
201507310047,2015,Iraq,1.0
201507310049,2015,Iraq,
201507310050,2015,Iraq,1.0
201507310052,2015,Iraq,6.0
201507310061,2015,West Bank and Gaza Strip,0.0
201507310065,2015,Syria,34.0
201507310083,2015,Yemen,0.0
201508010012,2015,Turkey,1.0
201508010014,2015,Turkey,1.0
201508010015,2015,Turkey,1.0
201508010016,2015,Turkey,2.0
201508010017,2015,Turkey,0.0
201508010020,2015,Yemen,1.0
201508010024,2015,Iraq,2.0
201508010025,2015,Iraq,3.0
201508010026,2015,Iraq,2.0
201508010027,2015,Iraq,1.0
201508010028,2015,Iraq,6.0
201508010053,2015,Yemen,0.0
201508010054,2015,Yemen,1.0
201508010076,2015,Egypt,1.0
201508020004,2015,Turkey,3.0
201508020005,2015,Iraq,1.0
201508020006,2015,Iraq,2.0
201508020007,2015,Iraq,3.0
201508020024,2015,Yemen,0.0
201508020026,2015,Yemen,5.0
201508020051,2015,Libya,0.0
201508020055,2015,Turkey,0.0
201508020068,2015,Saudi Arabia,1.0
201508020073,2015,Iraq,15.0
201508020104,2015,Turkey,0.0
201508020105,2015,Egypt,0.0
201508020110,2015,Israel,0.0
201508020118,2015,West Bank and Gaza Strip,0.0
201508030005,2015,Iraq,3.0
201508030006,2015,Iraq,2.0
201508030007,2015,Iraq,2.0
201508030008,2015,Iraq,2.0
201508030009,2015,Iraq,1.0
201508030010,2015,Iraq,1.0
201508030011,2015,Iraq,1.0
201508030031,2015,Libya,1.0
201508030046,2015,Egypt,2.0
201508030050,2015,Turkey,0.0
201508030051,2015,Turkey,0.0
201508030053,2015,Turkey,0.0
201508030055,2015,Turkey,0.0
201508030057,2015,Turkey,0.0
201508030058,2015,Turkey,0.0
201508030079,2015,Turkey,0.0
201508030080,2015,Turkey,0.0
201508030082,2015,Turkey,0.0
201508030083,2015,Yemen,0.0
201508030085,2015,Yemen,0.0
201508030086,2015,Yemen,0.0
201508030102,2015,Yemen,0.0
201508030109,2015,Algeria,1.0
201508040005,2015,Iraq,1.0
201508040006,2015,Iraq,1.0
201508040007,2015,Iraq,1.0
201508040008,2015,Iraq,1.0
201508040012,2015,Yemen,
201508040013,2015,Yemen,
201508040014,2015,Iraq,0.0
201508040018,2015,Iraq,1.0
201508040019,2015,Iraq,4.0
201508040032,2015,Libya,0.0
201508040062,2015,Turkey,0.0
201508040063,2015,Turkey,0.0
201508040075,2015,Syria,
201508040079,2015,Turkey,3.0
201508040080,2015,Turkey,1.0
201508040082,2015,Turkey,0.0
201508040093,2015,Turkey,0.0
201508040102,2015,Iraq,3.0
201508040104,2015,Iraq,7.0
201508040106,2015,West Bank and Gaza Strip,0.0
201508050004,2015,Iraq,9.0
201508050005,2015,Iraq,1.0
201508050006,2015,Iraq,1.0
201508050008,2015,Iraq,2.0
201508050010,2015,Iraq,2.0
201508050011,2015,Iraq,0.0
201508050013,2015,Iraq,1.0
201508050036,2015,Egypt,5.0
201508050040,2015,Yemen,
201508050043,2015,Yemen,
201508050066,2015,Iraq,14.0
201508050067,2015,Iraq,5.0
201508050102,2015,Syria,6.0
201508050105,2015,Syria,23.0
201508050106,2015,Syria,23.0
201508050107,2015,Syria,22.0
201508060001,2015,Iraq,1.0
201508060002,2015,Iraq,1.0
201508060006,2015,Iraq,2.0
201508060007,2015,Iraq,1.0
201508060009,2015,Iraq,1.0
201508060010,2015,Iraq,9.0
201508060043,2015,Saudi Arabia,16.0
201508060069,2015,Syria,
201508060077,2015,Yemen,1.0
201508060081,2015,Turkey,0.0
201508060084,2015,Turkey,1.0
201508060086,2015,Turkey,0.0
201508060089,2015,Iraq,0.0
201508060091,2015,Iraq,1.0
201508060098,2015,West Bank and Gaza Strip,0.0
201508060106,2015,Yemen,0.0
201508060107,2015,Egypt,1.0
201508060108,2015,Yemen,0.0
201508070002,2015,Iraq,1.0
201508070005,2015,Libya,0.0
201508070014,2015,Yemen,1.0
201508070015,2015,Libya,4.0
201508070019,2015,Yemen,2.0
201508070049,2015,Turkey,2.0
201508070050,2015,Iran,20.0
201508070054,2015,Turkey,2.0
201508070057,2015,Turkey,0.0
201508070058,2015,Turkey,1.0
201508070067,2015,Iraq,1.0
201508070088,2015,Yemen,15.0
201508080001,2015,Iraq,1.0
201508080002,2015,Iraq,1.0
201508080003,2015,Iraq,2.0
201508080005,2015,Iraq,3.0
201508080006,2015,Iraq,1.0
201508080009,2015,Iraq,1.0
201508080011,2015,Iraq,1.0
201508080012,2015,Libya,0.0
201508080013,2015,Turkey,0.0
201508080016,2015,Libya,0.0
201508080020,2015,Turkey,1.0
201508080021,2015,Turkey,0.0
201508080029,2015,Egypt,0.0
201508080030,2015,Egypt,0.0
201508080043,2015,Yemen,
201508080046,2015,Yemen,3.0
201508080065,2015,Egypt,1.0
201508080071,2015,Yemen,
201508080082,2015,Syria,5.0
201508080083,2015,Syria,1.0
201508080084,2015,Syria,0.0
201508080085,2015,Syria,0.0
201508080086,2015,Syria,0.0
201508080099,2015,West Bank and Gaza Strip,0.0
201508090001,2015,Iraq,1.0
201508090002,2015,Iraq,1.0
201508090003,2015,Iraq,2.0
201508090004,2015,Iraq,1.0
201508090006,2015,Libya,
201508090007,2015,Libya,8.0
201508090008,2015,Egypt,2.0
201508090009,2015,Egypt,2.0
201508090012,2015,Yemen,0.0
201508090013,2015,Yemen,0.0
201508090037,2015,Yemen,
201508090086,2015,Syria,1.0
201508090087,2015,Syria,1.0
201508090089,2015,Turkey,0.0
201508090090,2015,Turkey,0.0
201508090091,2015,West Bank and Gaza Strip,1.0
201508090107,2015,Syria,44.0
201508090109,2015,Syria,7.0
201508100001,2015,Iraq,5.0
201508100002,2015,Iraq,52.0
201508100003,2015,Iraq,1.0
201508100004,2015,Iraq,1.0
201508100005,2015,Iraq,1.0
201508100006,2015,Iraq,2.0
201508100008,2015,Iraq,3.0
201508100010,2015,Turkey,0.0
201508100012,2015,Turkey,1.0
201508100013,2015,Turkey,4.0
201508100014,2015,Turkey,1.0
201508100015,2015,Turkey,0.0
201508100016,2015,Turkey,0.0
201508100017,2015,Turkey,3.0
201508100020,2015,Turkey,0.0
201508100021,2015,Turkey,0.0
201508100026,2015,Libya,1.0
201508100027,2015,Turkey,0.0
201508100031,2015,Yemen,5.0
201508100102,2015,Iraq,3.0
201508100106,2015,Egypt,1.0
201508100118,2015,Syria,20.0
201508100119,2015,Syria,0.0
201508100133,2015,Syria,0.0
201508110015,2015,Turkey,1.0
201508110024,2015,Turkey,1.0
201508110025,2015,Turkey,0.0
201508110026,2015,Turkey,0.0
201508110027,2015,Syria,
201508110059,2015,Turkey,0.0
201508110076,2015,Egypt,0.0
201508110077,2015,Yemen,0.0
201508110099,2015,Syria,
201508110100,2015,Syria,
201508110101,2015,Syria,
201508120001,2015,Iraq,1.0
201508120002,2015,Iraq,1.0
201508120007,2015,Yemen,2.0
201508120008,2015,Yemen,6.0
201508120009,2015,Yemen,8.0
201508120012,2015,Yemen,
201508120029,2015,Turkey,3.0
201508120031,2015,Turkey,0.0
201508120032,2015,Turkey,0.0
201508120086,2015,Turkey,2.0
201508120087,2015,Turkey,1.0
201508120089,2015,Turkey,0.0
201508120090,2015,Iraq,14.0
201508120096,2015,Syria,1.0
201508120097,2015,Syria,1.0
201508120098,2015,Turkey,0.0
201508120099,2015,Turkey,0.0
201508120100,2015,Turkey,0.0
201508120101,2015,Turkey,0.0
201508120125,2015,Syria,1.0
201508120126,2015,Syria,1.0
201508120127,2015,Syria,0.0
201508120128,2015,Syria,0.0
201508120129,2015,Syria,0.0
201508120130,2015,Syria,0.0
201508120131,2015,Syria,0.0
201508120132,2015,Syria,0.0
201508120133,2015,Syria,0.0
201508120134,2015,Syria,1.0
201508120135,2015,Syria,0.0
201508130001,2015,Iraq,68.0
201508130002,2015,Iraq,1.0
201508130003,2015,Iraq,2.0
201508130007,2015,Iraq,2.0
201508130013,2015,Iraq,1.0
201508130014,2015,Iraq,2.0
201508130030,2015,Yemen,1.0
201508130031,2015,Yemen,1.0
201508130032,2015,Yemen,1.0
201508130035,2015,Yemen,0.0
201508130046,2015,Yemen,6.0
201508130080,2015,Turkey,0.0
201508130081,2015,Turkey,4.0
201508130083,2015,Turkey,0.0
201508130088,2015,West Bank and Gaza Strip,0.0
201508130108,2015,Turkey,
201508130112,2015,Syria,2.0
201508130114,2015,Syria,0.0
201508140003,2015,Iraq,4.0
201508140004,2015,Iraq,1.0
201508140005,2015,Iraq,1.0
201508140006,2015,Iraq,0.0
201508140014,2015,Iraq,2.0
201508140015,2015,Iraq,2.0
201508140031,2015,Libya,22.0
201508140063,2015,Turkey,3.0
201508140064,2015,Turkey,1.0
201508140065,2015,Turkey,0.0
201508140066,2015,Turkey,0.0
201508140067,2015,Turkey,0.0
201508140068,2015,Turkey,0.0
201508140070,2015,Turkey,
201508140074,2015,Turkey,
201508140075,2015,Turkey,0.0
201508140078,2015,Turkey,0.0
201508140081,2015,Iraq,4.0
201508140082,2015,West Bank and Gaza Strip,0.0
201508140084,2015,Libya,2.0
201508140085,2015,Libya,0.0
201508140095,2015,Lebanon,0.0
201508140147,2015,Libya,6.0
201508150001,2015,Iraq,1.0
201508150002,2015,Iraq,0.0
201508150003,2015,Iraq,2.0
201508150019,2015,Iraq,2.0
201508150021,2015,Iraq,14.0
201508150034,2015,Iraq,10.0
201508150036,2015,Iraq,1.0
201508150049,2015,Yemen,0.0
201508150050,2015,Yemen,0.0
201508150051,2015,Yemen,0.0
201508150067,2015,Turkey,3.0
201508150068,2015,Turkey,5.0
201508150075,2015,Turkey,0.0
201508150098,2015,Turkey,0.0
201508150099,2015,Turkey,0.0
201508150100,2015,Turkey,0.0
201508150101,2015,Turkey,0.0
201508150126,2015,Iraq,3.0
201508150127,2015,West Bank and Gaza Strip,0.0
201508150128,2015,Iraq,2.0
201508150129,2015,West Bank and Gaza Strip,1.0
201508150130,2015,Iraq,1.0
201508150131,2015,Egypt,0.0
201508150151,2015,Egypt,8.0
201508160013,2015,Saudi Arabia,0.0
201508160014,2015,Saudi Arabia,2.0
201508160017,2015,Iraq,2.0
201508160018,2015,Iraq,2.0
201508160021,2015,Iraq,0.0
201508160022,2015,Iraq,0.0
201508160023,2015,Iraq,2.0
201508160032,2015,Iraq,1.0
201508160033,2015,Iraq,1.0
201508160053,2015,Turkey,0.0
201508160054,2015,Turkey,4.0
201508160091,2015,Iraq,18.0
201508160096,2015,Iraq,0.0
201508160098,2015,Egypt,0.0
201508160109,2015,Libya,0.0
201508160110,2015,Libya,0.0
201508160111,2015,Turkey,0.0
201508160139,2015,Libya,0.0
201508170001,2015,Yemen,0.0
201508170005,2015,Iraq,2.0
201508170006,2015,Iraq,1.0
201508170010,2015,Iraq,2.0
201508170014,2015,Iraq,0.0
201508170015,2015,Iraq,0.0
201508170016,2015,Iraq,0.0
201508170025,2015,Yemen,1.0
201508170027,2015,Yemen,0.0
201508170028,2015,Saudi Arabia,
201508170037,2015,West Bank and Gaza Strip,1.0
201508170038,2015,Iraq,9.0
201508170039,2015,Iraq,9.0
201508170040,2015,Iraq,10.0
201508170041,2015,Iraq,2.0
201508170042,2015,Iraq,3.0
201508170059,2015,Egypt,4.0
201508170060,2015,Turkey,1.0
201508170063,2015,Turkey,0.0
201508170064,2015,Tunisia,2.0
201508170065,2015,Turkey,0.0
201508170079,2015,Syria,
201508170089,2015,Turkey,1.0
201508180008,2015,Yemen,80.0
201508180014,2015,Iraq,1.0
201508180015,2015,Iraq,2.0
201508180016,2015,Iraq,2.0
201508180018,2015,Iraq,1.0
201508180019,2015,Iraq,0.0
201508180025,2015,Yemen,0.0
201508180075,2015,Iraq,22.0
201508180076,2015,Iraq,1.0
201508180098,2015,Egypt,0.0
201508180102,2015,Libya,0.0
201508190001,2015,Tunisia,1.0
201508190002,2015,Yemen,11.0
201508190003,2015,Yemen,1.0
201508190004,2015,Yemen,5.0
201508190006,2015,Egypt,0.0
201508190009,2015,Turkey,8.0
201508190010,2015,Turkey,0.0
201508190012,2015,Iraq,1.0
201508190013,2015,Iraq,2.0
201508190015,2015,Iraq,0.0
201508190016,2015,Iraq,4.0
201508190017,2015,Iraq,4.0
201508190018,2015,Iraq,4.0
201508190019,2015,Iraq,9.0
201508190020,2015,Iraq,3.0
201508190021,2015,Iraq,0.0
201508190027,2015,Yemen,0.0
201508190036,2015,Syria,12.0
201508190044,2015,Turkey,0.0
201508190050,2015,Iraq,3.0
201508190051,2015,Iraq,2.0
201508190109,2015,West Bank and Gaza Strip,0.0
201508190124,2015,Syria,30.0
201508190125,2015,Iraq,1.0
201508190128,2015,Syria,40.0
201508200001,2015,Yemen,4.0
201508200002,2015,Yemen,4.0
201508200003,2015,Egypt,0.0
201508200006,2015,Iraq,1.0
201508200007,2015,Iraq,3.0
201508200008,2015,Iraq,1.0
201508200009,2015,Iraq,2.0
201508200010,2015,Iraq,1.0
201508200013,2015,Yemen,0.0
201508200014,2015,Yemen,0.0
201508200015,2015,Yemen,0.0
201508200017,2015,Yemen,
201508200021,2015,Yemen,
201508200028,2015,Yemen,5.0
201508200029,2015,Yemen,6.0
201508200035,2015,Turkey,0.0
201508200036,2015,Syria,0.0
201508200037,2015,Turkey,0.0
201508200062,2015,Turkey,5.0
201508210005,2015,Yemen,0.0
201508210011,2015,Iraq,2.0
201508210012,2015,Iraq,1.0
201508210013,2015,Iraq,2.0
201508210020,2015,Syria,0.0
201508210036,2015,Turkey,1.0
201508210037,2015,Turkey,0.0
201508210038,2015,Turkey,0.0
201508210040,2015,Iraq,25.0
201508210041,2015,Iraq,25.0
201508210052,2015,Egypt,0.0
201508210053,2015,Turkey,0.0
201508210093,2015,Syria,30.0
201508210098,2015,West Bank and Gaza Strip,0.0
201508220005,2015,Saudi Arabia,1.0
201508220008,2015,Libya,0.0
201508220012,2015,Iraq,2.0
201508220013,2015,Iraq,1.0
201508220017,2015,Saudi Arabia,0.0
201508220020,2015,Iraq,3.0
201508220021,2015,Iraq,20.0
201508220022,2015,Iraq,2.0
201508220023,2015,Iraq,1.0
201508220024,2015,Iraq,5.0
201508220029,2015,Yemen,0.0
201508220039,2015,Yemen,24.0
201508220041,2015,Yemen,0.0
201508220075,2015,Turkey,0.0
201508220076,2015,Turkey,0.0
201508220077,2015,Turkey,0.0
201508220078,2015,Turkey,0.0
201508220085,2015,Turkey,0.0
201508220126,2015,Lebanon,2.0
201508230004,2015,Tunisia,1.0
201508230005,2015,Saudi Arabia,1.0
201508230009,2015,Turkey,1.0
201508230011,2015,Iraq,1.0
201508230012,2015,Iraq,6.0
201508230013,2015,Iraq,2.0
201508230014,2015,Iraq,2.0
201508230016,2015,Yemen,
201508230019,2015,Bahrain,0.0
201508230020,2015,Egypt,2.0
201508230021,2015,Egypt,2.0
201508230023,2015,Iraq,1.0
201508230025,2015,Iraq,1.0
201508230026,2015,Iraq,
201508230027,2015,Iraq,
201508230028,2015,Iraq,
201508230033,2015,Yemen,4.0
201508230036,2015,Libya,0.0
201508230047,2015,Turkey,0.0
201508230049,2015,Iraq,25.0
201508230050,2015,Iraq,1.0
201508230051,2015,Iraq,0.0
201508230052,2015,Iraq,1.0
201508230053,2015,Iraq,14.0
201508230054,2015,Saudi Arabia,0.0
201508230055,2015,Iraq,0.0
201508230056,2015,Iraq,0.0
201508230057,2015,Iraq,0.0
201508230058,2015,Turkey,1.0
201508230061,2015,Syria,0.0
201508230103,2015,Syria,1.0
201508230109,2015,Syria,1.0
201508230110,2015,Syria,0.0
201508230111,2015,Syria,0.0
201508230112,2015,Syria,0.0
201508240001,2015,Yemen,0.0
201508240006,2015,Yemen,13.0
201508240007,2015,Yemen,0.0
201508240012,2015,Turkey,2.0
201508240013,2015,Saudi Arabia,1.0
201508240015,2015,Iraq,1.0
201508240017,2015,Iraq,1.0
201508240022,2015,Egypt,3.0
201508240027,2015,Syria,
201508240029,2015,Yemen,0.0
201508240041,2015,West Bank and Gaza Strip,0.0
201508240042,2015,Iraq,11.0
201508240043,2015,Iraq,1.0
201508240044,2015,Yemen,
201508240045,2015,Yemen,
201508240049,2015,Iraq,7.0
201508240052,2015,Turkey,0.0
201508240104,2015,Syria,0.0
201508240105,2015,Syria,0.0
201508240106,2015,Syria,0.0
201508240107,2015,Syria,0.0
201508240109,2015,Iraq,2.0
201508250001,2015,Yemen,0.0
201508250017,2015,Iraq,1.0
201508250020,2015,Iraq,2.0
201508250021,2015,Iraq,1.0
201508250026,2015,Iraq,1.0
201508250029,2015,Iraq,1.0
201508250033,2015,Iraq,0.0
201508250044,2015,Egypt,0.0
201508250057,2015,Turkey,0.0
201508250058,2015,Turkey,3.0
201508250061,2015,Iraq,14.0
201508250062,2015,Iraq,1.0
201508250063,2015,Iraq,3.0
201508250066,2015,Saudi Arabia,2.0
201508250069,2015,Iraq,0.0
201508250083,2015,Syria,34.0
201508250122,2015,Iraq,
201508250139,2015,Syria,0.0
201508250140,2015,Syria,0.0
201508250141,2015,Syria,0.0
201508260003,2015,Yemen,0.0
201508260008,2015,Syria,1.0
201508260014,2015,Yemen,1.0
201508260015,2015,Saudi Arabia,0.0
201508260024,2015,Iraq,1.0
201508260025,2015,Iraq,1.0
201508260030,2015,Iraq,0.0
201508260036,2015,Egypt,2.0
201508260043,2015,Turkey,0.0
201508260049,2015,West Bank and Gaza Strip,0.0
201508260050,2015,West Bank and Gaza Strip,0.0
201508260052,2015,Turkey,0.0
201508260053,2015,Turkey,0.0
201508260062,2015,Turkey,0.0
201508260071,2015,Syria,5.0
201508260091,2015,Saudi Arabia,0.0
201508270004,2015,Yemen,0.0
201508270005,2015,Yemen,0.0
201508270006,2015,Yemen,0.0
201508270012,2015,Yemen,1.0
201508270013,2015,Yemen,3.0
201508270021,2015,Turkey,5.0
201508270025,2015,Iraq,4.0
201508270026,2015,Iraq,2.0
201508270028,2015,Iraq,2.0
201508270029,2015,Iraq,6.0
201508270045,2015,Turkey,1.0
201508270047,2015,Turkey,1.0
201508270048,2015,Turkey,6.0
201508270049,2015,Turkey,0.0
201508270050,2015,Turkey,0.0
201508270051,2015,Turkey,0.0
201508270053,2015,Iraq,
